-38.909,146.76100000000002
-38.359,146.711
-37.559,145.661
-38.708999999999996,141.911
-39.009,144.51100000000002
-37.958999999999996,143.01100000000002
-38.259,142.51100000000002
-38.259,147.811
-38.159,147.311
-37.409,141.211
-38.509,143.911
-36.809,147.76100000000002
-37.309,147.461
-37.409,141.161
-38.859,143.36100000000002
-37.109,149.911
-38.859,144.661
-37.309,147.76100000000002
-36.708999999999996,143.961
-39.059,141.311
-37.159,147.211
-36.708999999999996,146.26100000000002
-36.958999999999996,147.51100000000002
-37.509,147.61100000000002
-38.909,144.061
-38.359,143.36100000000002
-37.208999999999996,145.211
-38.409,145.811
-37.259,144.11100000000002
-37.109,148.411
-37.708999999999996,142.961
-38.659,143.51100000000002
-38.109,144.51100000000002
-38.458999999999996,146.711
-38.958999999999996,141.561
-37.009,146.211
-37.559,147.811
-37.059,143.26100000000002
-36.708999999999996,141.11100000000002
-37.009,146.26100000000002
-38.009,141.561
-36.708999999999996,147.01100000000002
-38.859,144.311
-39.159,149.86100000000002
-37.159,149.211
-36.859,146.11100000000002
-38.759,145.161
-37.509,144.311
-38.458999999999996,149.911
-38.708999999999996,144.161
-37.109,147.51100000000002
-38.208999999999996,145.11100000000002
-36.859,148.01100000000002
-37.859,147.211
-37.958999999999996,149.76100000000002
-38.109,143.161
-39.159,148.961
-37.609,145.811
-37.909,141.51100000000002
-37.909,142.211
-38.359,146.061
-37.958999999999996,149.161
-37.859,141.61100000000002
-38.708999999999996,144.51100000000002
-37.309,148.211
-38.109,149.911
-37.009,147.36100000000002
-38.409,143.76100000000002
-39.059,141.61100000000002
-38.458999999999996,144.86100000000002
-38.409,143.11100000000002
-37.259,144.61100000000002
-37.208999999999996,146.411
-37.859,141.961
-37.009,147.711
-38.309,145.76100000000002
-38.009,144.911
-37.759,146.61100000000002
-38.609,149.76100000000002
-37.109,144.36100000000002
-37.109,144.561
-38.458999999999996,146.86100000000002
-37.958999999999996,144.961
-37.559,146.36100000000002
-38.559,143.061
-38.259,144.61100000000002
-38.909,147.211
-37.809,146.86100000000002
-37.458999999999996,143.61100000000002
-37.458999999999996,148.86100000000002
-38.609,143.461
-37.659,144.061
-38.509,147.161
-36.809,149.461
-38.708999999999996,146.561
-38.059,147.711
-38.859,145.11100000000002
-38.958999999999996,142.211
-38.259,141.36100000000002
-37.009,146.01100000000002
-38.208999999999996,144.961
-37.809,149.061
-38.259,142.661
-38.259,143.51100000000002
-37.409,148.211
-37.009,145.76100000000002
-38.159,147.11100000000002
-37.909,148.961
-37.708999999999996,141.11100000000002
-39.009,147.86100000000002
-39.059,146.36100000000002
-38.609,142.961
-39.109,147.411
-39.159,146.76100000000002
-37.208999999999996,149.26100000000002
-38.059,148.961
-38.659,148.211
-37.259,143.711
-37.009,147.76100000000002
-37.509,143.311
-36.909,142.76100000000002
-39.109,146.11100000000002
-39.009,145.26100000000002
-37.909,143.51100000000002
-38.208999999999996,147.26100000000002
-37.958999999999996,146.961
-37.009,148.961
-37.359,141.911
-38.859,146.76100000000002
-36.958999999999996,141.411
-39.059,143.211
-39.009,145.911
-37.509,143.161
-38.759,142.561
-39.009,144.811
-36.759,144.86100000000002
-38.509,145.36100000000002
-36.708999999999996,145.461
-38.609,143.51100000000002
-37.909,142.461
-38.109,142.061
-38.809,146.51100000000002
-38.609,147.961
-36.809,148.161
-38.359,146.411
-37.059,144.311
-37.759,146.11100000000002
-38.759,148.711
-38.659,145.061
-36.809,146.411
-38.059,145.911
-36.708999999999996,142.51100000000002
-39.109,145.711
-37.208999999999996,146.661
-36.759,149.061
-38.059,147.61100000000002
-37.708999999999996,148.961
-38.659,144.76100000000002
-37.458999999999996,149.461
-38.708999999999996,142.661
-38.309,147.061
-37.309,145.661
-38.708999999999996,145.311
-37.009,146.11100000000002
-37.659,148.461
-39.059,141.061
-38.208999999999996,147.11100000000002
-38.958999999999996,149.86100000000002
-38.509,148.411
-37.208999999999996,143.811
-38.509,143.86100000000002
-38.909,146.211
-38.708999999999996,141.161
-37.609,142.61100000000002
-37.208999999999996,149.961
-38.009,147.461
-37.708999999999996,146.411
-37.659,148.11100000000002
-38.909,145.561
-38.458999999999996,143.51100000000002
-37.059,149.86100000000002
-37.759,143.11100000000002
-37.809,145.26100000000002
-37.458999999999996,143.461
-38.958999999999996,143.51100000000002
-38.958999999999996,148.911
-37.559,147.711
-38.059,144.461
-37.409,144.561
-37.958999999999996,148.661
-37.759,146.811
-36.958999999999996,144.911
-38.859,142.161
-38.009,143.36100000000002
-38.659,141.711
-37.759,144.811
-37.859,144.51100000000002
-38.259,141.26100000000002
-38.159,146.661
-37.859,143.961
-38.009,144.461
-38.409,146.11100000000002
-38.809,141.61100000000002
-36.958999999999996,142.961
-37.909,148.711
-38.509,142.911
-38.409,147.76100000000002
-37.359,143.76100000000002
-37.309,149.461
-37.659,147.211
-37.859,141.36100000000002
-38.759,144.86100000000002
-37.009,141.11100000000002
-36.759,146.01100000000002
-38.059,144.161
-38.458999999999996,147.11100000000002
-37.208999999999996,141.11100000000002
-38.309,149.561
-36.708999999999996,145.961
-36.859,149.811
-36.859,142.61100000000002
-37.958999999999996,141.76100000000002
-38.659,145.411
-38.958999999999996,140.961
-37.159,146.411
-36.859,141.211
-37.458999999999996,145.561
-39.009,149.811
-37.159,148.01100000000002
-37.458999999999996,146.86100000000002
-38.109,144.86100000000002
-37.259,149.211
-38.208999999999996,146.311
-37.909,146.411
-37.759,143.61100000000002
-38.859,149.561
-37.708999999999996,141.461
-37.958999999999996,147.26100000000002
-37.009,149.811
-38.859,146.01100000000002
-36.809,149.661
-38.559,144.01100000000002
-39.009,149.561
-37.909,149.01100000000002
-37.109,143.461
-37.009,149.911
-37.708999999999996,141.811
-36.859,147.811
-38.958999999999996,148.411
-39.059,143.411
-37.259,142.711
-37.809,144.161
-36.958999999999996,147.961
-38.458999999999996,145.561
-39.009,148.461
-38.609,146.11100000000002
-36.708999999999996,142.061
-37.359,146.661
-36.859,143.01100000000002
-36.909,149.661
-38.759,143.411
-39.159,145.911
-38.809,149.86100000000002
-37.559,143.86100000000002
-38.409,144.86100000000002
-37.159,148.26100000000002
-38.509,144.961
-38.159,142.961
-39.159,149.061
-38.259,145.811
-38.359,147.61100000000002
-38.109,145.961
-37.409,141.411
-37.009,146.711
-38.759,141.26100000000002
-38.708999999999996,143.061
-37.609,143.61100000000002
-37.708999999999996,142.11100000000002
-37.609,149.961
-36.909,146.11100000000002
-37.609,148.01100000000002
-37.458999999999996,147.311
-38.208999999999996,144.311
-38.159,143.161
-38.359,147.51100000000002
-38.059,144.11100000000002
-38.208999999999996,145.61100000000002
-37.708999999999996,142.36100000000002
-38.359,146.811
-37.359,144.911
-38.309,143.51100000000002
-38.009,148.711
-38.559,140.961
-38.909,146.11100000000002
-38.909,149.961
-38.958999999999996,142.961
-38.009,145.11100000000002
-38.159,144.86100000000002
-36.958999999999996,146.161
-38.009,141.461
-38.609,149.161
-36.909,144.51100000000002
-38.659,149.211
-38.958999999999996,147.76100000000002
-36.759,143.26100000000002
-38.609,144.76100000000002
-37.958999999999996,146.461
-39.059,148.911
-37.659,149.76100000000002
-38.609,141.26100000000002
-37.458999999999996,144.461
-37.059,149.76100000000002
-38.958999999999996,148.461
-37.509,141.86100000000002
-38.509,148.561
-38.759,144.311
-36.809,142.211
-38.458999999999996,148.61100000000002
-39.009,146.961
-37.359,144.51100000000002
-37.159,145.211
-36.809,146.51100000000002
-38.309,146.61100000000002
-37.059,143.01100000000002
-38.659,145.561
-36.809,149.911
-38.109,141.36100000000002
-39.109,149.711
-37.659,149.711
-37.458999999999996,140.961
-39.059,145.211
-37.958999999999996,148.561
-37.309,142.01100000000002
-36.958999999999996,148.36100000000002
-37.759,142.661
-38.409,147.811
-38.159,148.961
-37.609,146.411
-37.359,147.26100000000002
-38.909,142.411
-38.059,148.51100000000002
-38.109,144.911
-38.809,145.561
-38.458999999999996,148.811
-36.958999999999996,145.911
-38.159,148.26100000000002
-39.009,142.461
-37.759,146.561
-38.309,147.461
-38.309,149.76100000000002
-37.609,144.61100000000002
-37.559,149.561
-37.859,147.01100000000002
-37.708999999999996,143.561
-39.059,144.76100000000002
-38.859,149.461
-38.309,141.561
-38.759,142.161
-37.509,143.11100000000002
-37.109,143.661
-38.909,145.211
-39.059,145.961
-38.958999999999996,147.711
-37.208999999999996,141.661
-38.359,146.11100000000002
-37.958999999999996,148.36100000000002
-39.009,147.61100000000002
-38.009,142.11100000000002
-37.958999999999996,145.86100000000002
-37.609,144.51100000000002
-38.509,148.51100000000002
-37.059,146.561
-38.259,147.061
-38.559,141.11100000000002
-39.159,142.561
-38.958999999999996,146.161
-38.609,148.711
-39.009,146.561
-37.909,149.86100000000002
-37.958999999999996,144.661
-38.958999999999996,144.01100000000002
-37.159,143.661
-38.659,148.711
-38.359,147.961
-37.708999999999996,149.86100000000002
-38.159,143.76100000000002
-37.609,142.711
-37.859,143.76100000000002
-36.909,141.26100000000002
-38.309,143.311
-39.009,148.161
-37.909,141.061
-38.458999999999996,141.311
-38.759,146.11100000000002
-36.909,143.911
-36.809,142.811
-38.509,147.411
-37.958999999999996,145.711
-38.359,149.561
-38.509,143.061
-38.759,147.711
-37.708999999999996,144.961
-38.909,147.911
-37.559,147.411
-37.109,143.561
-36.708999999999996,147.161
-38.409,143.26100000000002
-37.159,142.811
-38.809,145.61100000000002
-37.409,146.26100000000002
-36.809,149.61100000000002
-37.759,149.86100000000002
-39.009,143.961
-38.259,149.86100000000002
-38.759,147.11100000000002
-36.759,143.661
-36.958999999999996,146.36100000000002
-37.059,141.61100000000002
-37.958999999999996,142.461
-37.609,145.061
-38.259,146.76100000000002
-37.559,147.11100000000002
-37.309,148.461
-39.109,147.01100000000002
-39.009,143.86100000000002
-38.958999999999996,142.461
-38.559,146.161
-37.109,141.51100000000002
-37.259,148.36100000000002
-38.559,143.01100000000002
-37.359,141.36100000000002
-37.359,142.86100000000002
-37.458999999999996,146.711
-37.559,147.961
-37.409,143.51100000000002
-38.809,144.61100000000002
-38.559,145.961
-37.259,141.661
-38.559,149.911
-38.458999999999996,142.461
-36.859,143.36100000000002
-38.259,148.461
-37.859,144.061
-37.708999999999996,141.311
-37.809,144.661
-38.159,141.36100000000002
-39.059,146.01100000000002
-38.208999999999996,144.51100000000002
-39.059,144.411
-37.859,148.26100000000002
-37.759,148.711
-37.259,149.51100000000002
-38.059,145.161
-37.609,146.86100000000002
-36.909,149.461
-38.958999999999996,146.711
-38.559,142.911
-38.259,146.36100000000002
-38.759,141.461
-39.059,146.26100000000002
-37.259,144.461
-36.909,145.661
-38.159,142.161
-38.359,142.911
-37.409,149.061
-38.509,146.911
-38.509,146.961
-38.958999999999996,144.411
-38.609,148.311
-37.708999999999996,149.26100000000002
-39.059,147.161
-38.759,145.01100000000002
-36.759,145.561
-37.359,141.211
-36.708999999999996,143.11100000000002
-37.859,144.961
-38.259,144.561
-38.259,142.161
-36.909,147.01100000000002
-37.708999999999996,149.311
-37.259,149.161
-37.909,143.061
-38.009,146.26100000000002
-38.509,146.01100000000002
-39.009,143.811
-37.009,144.561
-38.009,143.61100000000002
-37.259,148.311
-37.708999999999996,142.76100000000002
-38.259,148.311
-37.409,147.661
-36.909,142.86100000000002
-37.259,142.961
-38.458999999999996,146.561
-38.659,148.36100000000002
-36.909,145.211
-37.559,141.461
-38.458999999999996,145.51100000000002
-37.708999999999996,142.811
-36.859,142.661
-37.708999999999996,141.36100000000002
-37.109,149.211
-37.059,145.061
-36.859,146.61100000000002
-38.409,144.76100000000002
-37.409,146.76100000000002
-38.708999999999996,141.26100000000002
-37.059,146.61100000000002
-37.759,143.461
-38.708999999999996,143.161
-36.958999999999996,146.461
-37.509,148.311
-37.659,141.911
-38.909,144.561
-37.909,146.311
-37.208999999999996,145.661
-36.859,147.26100000000002
-38.559,145.211
-37.059,147.661
-38.309,148.211
-37.309,142.811
-37.759,147.11100000000002
-37.659,146.11100000000002
-38.659,147.411
-38.559,141.461
-38.009,146.61100000000002
-38.359,147.26100000000002
-39.109,146.211
-38.708999999999996,145.11100000000002
-36.809,144.661
-37.909,146.811
-38.458999999999996,145.711
-37.659,141.36100000000002
-36.759,145.711
-38.809,147.411
-38.509,145.211
-37.659,147.11100000000002
-38.759,149.211
-37.359,145.76100000000002
-37.909,143.411
-38.259,146.711
-37.958999999999996,148.961
-38.309,141.11100000000002
-37.259,145.161
-37.259,143.561
-38.708999999999996,142.811
-37.309,143.311
-37.409,141.661
-37.909,142.661
-37.609,141.961
-38.009,145.061
-37.659,149.911
-38.458999999999996,142.661
-38.458999999999996,142.36100000000002
-38.009,141.061
-38.159,143.311
-37.708999999999996,148.36100000000002
-37.909,147.11100000000002
-37.659,141.061
-39.109,148.961
-37.059,142.76100000000002
-37.159,145.61100000000002
-37.958999999999996,148.061
-38.059,144.661
-37.909,143.661
-39.109,143.561
-38.109,147.61100000000002
-37.559,146.661
-38.958999999999996,147.36100000000002
-38.109,145.711
-38.708999999999996,148.561
-38.409,144.36100000000002
-37.958999999999996,145.11100000000002
-39.009,147.51100000000002
-38.059,145.961
-39.059,147.911
-37.458999999999996,149.86100000000002
-38.708999999999996,148.911
-36.958999999999996,141.811
-38.109,143.211
-38.458999999999996,143.961
-37.559,144.461
-38.309,146.961
-36.708999999999996,146.711
-38.458999999999996,147.161
-37.259,144.76100000000002
-37.859,149.26100000000002
-38.409,142.711
-37.958999999999996,143.561
-36.809,142.461
-38.309,147.26100000000002
-38.359,146.01100000000002
-37.509,148.61100000000002
-38.059,141.311
-38.009,147.211
-38.659,148.01100000000002
-39.059,140.961
-38.859,146.61100000000002
-38.309,143.711
-38.859,149.811
-38.559,145.76100000000002
-39.159,146.01100000000002
-39.159,144.86100000000002
-37.809,146.561
-38.609,143.311
-38.708999999999996,141.36100000000002
-37.809,145.461
-39.159,143.961
-38.759,148.61100000000002
-37.859,148.561
-38.309,141.51100000000002
-37.409,141.561
-37.109,149.061
-38.859,142.411
-37.609,142.161
-36.958999999999996,141.161
-37.109,143.76100000000002
-38.059,143.36100000000002
-38.509,142.711
-37.159,146.161
-36.909,142.61100000000002
-37.909,149.711
-38.708999999999996,146.461
-37.958999999999996,149.36100000000002
-38.958999999999996,143.61100000000002
-38.059,141.811
-38.409,146.36100000000002
-38.059,148.161
-37.809,146.911
-37.708999999999996,141.01100000000002
-36.859,141.411
-38.359,142.86100000000002
-38.059,141.561
-38.509,146.661
-37.259,149.36100000000002
-38.559,144.11100000000002
-37.309,146.76100000000002
-37.958999999999996,146.811
-37.409,143.061
-38.009,145.161
-37.159,147.911
-39.159,141.11100000000002
-37.059,144.61100000000002
-38.458999999999996,148.76100000000002
-38.259,146.86100000000002
-37.109,149.561
-38.708999999999996,143.661
-37.109,145.26100000000002
-37.958999999999996,147.211
-37.759,145.961
-36.958999999999996,144.36100000000002
-36.859,144.211
-38.458999999999996,146.76100000000002
-38.208999999999996,145.461
-37.859,146.411
-39.009,142.411
-36.859,148.061
-37.259,142.26100000000002
-37.059,148.36100000000002
-37.609,148.911
-38.159,142.86100000000002
-37.609,142.911
-37.359,148.311
-36.859,145.11100000000002
-37.309,144.211
-36.759,147.061
-38.109,146.36100000000002
-38.909,144.01100000000002
-38.759,142.76100000000002
-37.009,141.061
-36.958999999999996,149.911
-36.708999999999996,145.711
-39.159,142.311
-39.009,142.661
-37.609,145.461
-37.609,144.311
-39.109,142.36100000000002
-39.009,147.211
-38.859,145.461
-37.509,142.461
-37.059,141.911
-37.309,146.561
-37.208999999999996,148.86100000000002
-38.559,142.01100000000002
-39.109,149.061
-37.059,142.811
-37.859,142.961
-38.409,147.211
-36.708999999999996,144.26100000000002
-37.559,146.911
-38.458999999999996,144.411
-38.409,145.311
-37.659,146.461
-37.208999999999996,145.26100000000002
-36.809,148.311
-38.259,141.11100000000002
-37.159,148.461
-38.559,143.211
-37.208999999999996,149.161
-38.359,145.961
-36.958999999999996,148.11100000000002
-36.809,145.36100000000002
-38.009,143.26100000000002
-37.559,142.411
-37.859,149.661
-37.259,147.811
-37.009,142.961
-37.708999999999996,148.211
-37.609,145.311
-38.859,142.811
-36.809,144.461
-38.059,147.36100000000002
-36.958999999999996,148.561
-38.109,149.811
-39.109,145.661
-37.159,144.961
-38.759,144.961
-38.958999999999996,144.211
-38.958999999999996,149.911
-38.859,144.161
-37.009,149.161
-37.909,147.411
-38.458999999999996,143.61100000000002
-37.659,147.561
-38.309,145.01100000000002
-37.259,147.11100000000002
-39.009,146.61100000000002
-37.259,142.01100000000002
-39.009,144.461
-37.809,144.061
-36.958999999999996,143.211
-38.559,148.411
-37.708999999999996,149.711
-37.659,147.411
-36.859,148.61100000000002
-37.909,144.311
-38.859,147.561
-37.559,149.311
-36.759,143.461
-38.208999999999996,148.561
-39.109,147.711
-37.458999999999996,149.911
-37.159,145.561
-38.859,144.411
-37.659,149.561
-37.909,144.911
-39.109,143.961
-38.309,143.961
